date,flow,is_peak
2200-04-03 01:00:00,,0.0
2200-04-03 02:00:00,0.6894504,0.0
2200-04-03 02:00:00,0.6894504,0.0
2200-04-03 02:00:00,0.6894504,0.0
2200-04-03 03:00:00,0.66321427,0.0
2200-04-03 03:00:00,0.66321427,0.0
2200-04-03 03:00:00,0.66321427,0.0
2200-04-03 04:00:00,0.6398145,0.0
2200-04-03 04:00:00,0.6398145,0.0
2200-04-03 04:00:00,0.6398145,0.0
2200-04-03 05:00:00,0.61972374,0.0
2200-04-03 05:00:00,0.61972374,0.0
2200-04-03 05:00:00,0.61972374,0.0
2200-04-03 06:00:00,0.59443307,0.0
2200-04-03 06:00:00,0.59443307,0.0
2200-04-03 06:00:00,0.59443307,0.0
2200-04-03 07:00:00,0.5762332,0.0
2200-04-03 07:00:00,0.5762332,0.0
2200-04-03 07:00:00,0.5762332,0.0
2200-04-03 08:00:00,0.55330616,0.0
2200-04-03 08:00:00,0.55330616,0.0
2200-04-03 08:00:00,0.55330616,0.0
2200-04-03 09:00:00,0.53605175,0.0
2200-04-03 09:00:00,0.53605175,0.0
2200-04-03 09:00:00,0.53605175,0.0
2200-04-03 10:00:00,0.51714283,0.0
2200-04-03 10:00:00,0.51714283,0.0
2200-04-03 10:00:00,0.51714283,0.0
2200-04-03 11:00:00,0.4996521,0.0
2200-04-03 11:00:00,0.4996521,0.0
2200-04-03 11:00:00,0.4996521,0.0
2200-04-03 12:00:00,0.48405227,0.0
2200-04-03 12:00:00,0.48405227,0.0
2200-04-03 12:00:00,0.48405227,0.0
2200-04-03 13:00:00,0.47105238,0.0
2200-04-03 13:00:00,0.47105238,0.0
2200-04-03 13:00:00,0.47105238,0.0
2200-04-03 14:00:00,0.4549798,0.0
2200-04-03 14:00:00,0.4549798,0.0
2200-04-03 14:00:00,0.4549798,0.0
2200-04-03 15:00:00,0.4396163,0.0
2200-04-03 15:00:00,0.4396163,0.0
2200-04-03 15:00:00,0.4396163,0.0
2200-04-03 16:00:00,0.42708912,0.0
2200-04-03 16:00:00,0.42708912,0.0
2200-04-03 16:00:00,0.42708912,0.0
2200-04-03 17:00:00,0.41290745,0.0
2200-04-03 17:00:00,0.41290745,0.0
2200-04-03 17:00:00,0.41290745,0.0
2200-04-03 18:00:00,0.3989621,0.0
2200-04-03 18:00:00,0.3989621,0.0
2200-04-03 18:00:00,0.3989621,0.0
2200-04-03 19:00:00,0.3850168,0.0
2200-04-03 19:00:00,0.3850168,0.0
2200-04-03 19:00:00,0.3850168,0.0
2200-04-03 20:00:00,0.37225327,0.0
2200-04-03 20:00:00,0.37225327,0.0
2200-04-03 20:00:00,0.37225327,0.0
2200-04-03 21:00:00,0.3597261,0.0
2200-04-03 21:00:00,0.3597261,0.0
2200-04-03 21:00:00,0.3597261,0.0
2200-04-03 22:00:00,0.34696257,0.0
2200-04-03 22:00:00,0.34696257,0.0
2200-04-03 22:00:00,0.34696257,0.0
2200-04-03 23:00:00,0.3370354,0.0
2200-04-03 23:00:00,0.3370354,0.0
2200-04-03 23:00:00,0.3370354,0.0
2200-04-04 00:00:00,0.32379916,0.0
2200-04-04 00:00:00,0.32379916,0.0
2200-04-04 01:00:00,0.31198108,0.0
2200-04-04 01:00:00,0.31198108,0.0
2200-04-04 02:00:00,0.2982721,0.0
2200-04-04 02:00:00,0.2982721,0.0
2200-04-04 03:00:00,0.28739947,0.0
2200-04-04 03:00:00,0.28739947,0.0
2200-04-04 04:00:00,0.27770865,0.0
2200-04-04 04:00:00,0.27770865,0.0
2200-04-04 05:00:00,0.26683602,0.0
2200-04-04 05:00:00,0.26683602,0.0
2200-04-04 06:00:00,0.2547816,0.0
2200-04-04 06:00:00,0.2547816,0.0
2200-04-04 07:00:00,0.24532713,0.0
2200-04-04 07:00:00,0.24532713,0.0
2200-04-04 08:00:00,0.23492722,0.0
2200-04-04 08:00:00,0.23492722,0.0
2200-04-04 09:00:00,0.22618185,0.0
2200-04-04 09:00:00,0.22618185,0.0
2200-04-04 10:00:00,0.21625467,0.0
2200-04-04 10:00:00,0.21625467,0.0
2200-04-04 11:00:00,0.20750928,0.0
2200-04-04 11:00:00,0.20750928,0.0
2200-04-04 12:00:00,0.19923663,0.0
2200-04-04 12:00:00,0.19923663,0.0
2200-04-04 13:00:00,0.19167307,0.0
2200-04-04 13:00:00,0.19167307,0.0
2200-04-04 14:00:00,0.18198223,0.0
2200-04-04 14:00:00,0.18198223,0.0
2200-04-04 15:00:00,0.17252778,0.0
2200-04-04 15:00:00,0.17252778,0.0
2200-04-04 16:00:00,0.16472785,0.0
2200-04-04 16:00:00,0.16472785,0.0
2200-04-04 17:00:00,0.15692791,0.0
2200-04-04 17:00:00,0.15692791,0.0
2200-04-04 18:00:00,0.1484189,0.0
2200-04-04 18:00:00,0.1484189,0.0
2200-04-04 19:00:00,0.14085534,0.0
2200-04-04 19:00:00,0.14085534,0.0
2200-04-04 20:00:00,0.13447358,0.0
2200-04-04 20:00:00,0.13447358,0.0
2200-04-04 21:00:00,0.12761909,0.0
2200-04-04 21:00:00,0.12761909,0.0
2200-04-04 22:00:00,0.12005553,0.0
2200-04-04 22:00:00,0.12005553,0.0
2200-04-04 23:00:00,0.11320104,0.0
2200-04-04 23:00:00,0.11320104,0.0
2200-04-05 00:00:00,0.10611019,0.0
2200-04-05 01:00:00,0.09949207,0.0
2200-04-05 02:00:00,0.09216487,0.0
2200-04-05 03:00:00,0.08531038,0.0
2200-04-05 04:00:00,0.07821953,0.0
2200-04-05 05:00:00,0.07301958,0.0
2200-04-05 06:00:00,0.06687418,0.0
2200-04-05 07:00:00,0.06072878,0.0
2200-04-05 08:00:00,0.05458338,0.0
2200-04-05 09:00:00,0.049147066,0.0
2200-04-05 10:00:00,0.043710753,0.0
2200-04-05 11:00:00,0.038038075,0.0
2200-04-05 12:00:00,0.03401993,0.0
2200-04-05 13:00:00,0.028347254,0.0
2200-04-05 14:00:00,0.02149277,0.0
2200-04-05 15:00:00,0.017474623,0.0
2200-04-05 16:00:00,0.013456478,0.0
2200-04-05 17:00:00,0.008256525,0.0
2200-04-05 18:00:00,0.0042383787,0.0
2200-04-05 19:00:00,,0.0
2200-04-05 20:00:00,,0.0
2200-04-05 21:00:00,,0.0
2200-04-05 22:00:00,,0.0
2200-04-05 23:00:00,,0.0
2200-04-29 00:00:00,,0.0
2200-04-29 01:00:00,,0.0
2200-04-29 02:00:00,,0.0
2200-04-29 03:00:00,,0.0
2200-04-29 04:00:00,,0.0
2200-04-29 05:00:00,,0.0
2200-04-29 06:00:00,,0.0
2200-04-29 07:00:00,,0.0
2200-04-29 08:00:00,,0.0
2200-04-29 09:00:00,,0.0
2200-04-29 10:00:00,,0.0
2200-04-29 11:00:00,,0.0
2200-04-29 12:00:00,,0.0
2200-04-29 13:00:00,,0.0
2200-04-29 14:00:00,,0.0
2200-04-29 15:00:00,,0.0
2200-04-29 16:00:00,,0.0
2200-04-29 17:00:00,,0.0
2200-04-29 18:00:00,,0.0
2200-04-29 19:00:00,,0.0
2200-04-29 20:00:00,,0.0
2200-04-29 21:00:00,,0.0
2200-04-29 22:00:00,,0.0
2200-04-29 23:00:00,,0.0
2200-04-30 00:00:00,,0.0
2200-04-30 00:00:00,,0.0
2200-04-30 01:00:00,,0.0
2200-04-30 01:00:00,,0.0
2200-04-30 02:00:00,,0.0
2200-04-30 02:00:00,,0.0
2200-04-30 03:00:00,,0.0
2200-04-30 03:00:00,,0.0
2200-04-30 04:00:00,,0.0
2200-04-30 04:00:00,,0.0
2200-04-30 05:00:00,,0.0
2200-04-30 05:00:00,,0.0
2200-04-30 06:00:00,,0.0
2200-04-30 06:00:00,,0.0
2200-04-30 07:00:00,,0.0
2200-04-30 07:00:00,,0.0
2200-04-30 08:00:00,,0.0
2200-04-30 08:00:00,,0.0
2200-04-30 09:00:00,,0.0
2200-04-30 09:00:00,,0.0
2200-04-30 10:00:00,,0.0
2200-04-30 10:00:00,,0.0
2200-04-30 11:00:00,,0.0
2200-04-30 11:00:00,,0.0
2200-04-30 12:00:00,,0.0
2200-04-30 12:00:00,,0.0
2200-04-30 13:00:00,,0.0
2200-04-30 13:00:00,,0.0
2200-04-30 14:00:00,,0.0
2200-04-30 14:00:00,,0.0
2200-04-30 15:00:00,,0.0
2200-04-30 15:00:00,,0.0
2200-04-30 16:00:00,,0.0
2200-04-30 16:00:00,,0.0
2200-04-30 17:00:00,,0.0
2200-04-30 17:00:00,,0.0
2200-04-30 18:00:00,,0.0
2200-04-30 18:00:00,,0.0
2200-04-30 19:00:00,,0.0
2200-04-30 19:00:00,,0.0
2200-04-30 20:00:00,,0.0
2200-04-30 20:00:00,,0.0
2200-04-30 21:00:00,,0.0
2200-04-30 21:00:00,,0.0
2200-04-30 22:00:00,,0.0
2200-04-30 22:00:00,,0.0
2200-04-30 23:00:00,,0.0
2200-04-30 23:00:00,,0.0
2200-05-01 00:00:00,,0.0
2200-05-01 00:00:00,,0.0
2200-05-01 00:00:00,,0.0
2200-05-01 01:00:00,,0.0
2200-05-01 01:00:00,,0.0
2200-05-01 01:00:00,,0.0
2200-05-01 02:00:00,,0.0
2200-05-01 02:00:00,,0.0
2200-05-01 02:00:00,,0.0
2200-05-01 03:00:00,,0.0
2200-05-01 03:00:00,,0.0
2200-05-01 03:00:00,,0.0
2200-05-01 04:00:00,,0.0
2200-05-01 04:00:00,,0.0
2200-05-01 04:00:00,,0.0
2200-05-01 05:00:00,,0.0
2200-05-01 05:00:00,,0.0
2200-05-01 05:00:00,,0.0
2200-05-01 06:00:00,,0.0
2200-05-01 06:00:00,,0.0
2200-05-01 06:00:00,,0.0
2200-05-01 07:00:00,,0.0
2200-05-01 07:00:00,,0.0
2200-05-01 07:00:00,,0.0
2200-05-01 08:00:00,,0.0
2200-05-01 08:00:00,,0.0
2200-05-01 08:00:00,,0.0
2200-05-01 09:00:00,,0.0
2200-05-01 09:00:00,,0.0
2200-05-01 09:00:00,,0.0
2200-05-01 10:00:00,,0.0
2200-05-01 10:00:00,,0.0
2200-05-01 10:00:00,,0.0
2200-05-01 11:00:00,,0.0
2200-05-01 11:00:00,,0.0
2200-05-01 11:00:00,,0.0
2200-05-01 12:00:00,,0.0
2200-05-01 12:00:00,,0.0
2200-05-01 12:00:00,,0.0
2200-05-01 13:00:00,,0.0
2200-05-01 13:00:00,,0.0
2200-05-01 13:00:00,,0.0
2200-05-01 14:00:00,,0.0
2200-05-01 14:00:00,,0.0
2200-05-01 14:00:00,,0.0
2200-05-01 15:00:00,,0.0
2200-05-01 15:00:00,,0.0
2200-05-01 15:00:00,,0.0
2200-05-01 16:00:00,,0.0
2200-05-01 16:00:00,,0.0
2200-05-01 16:00:00,,0.0
2200-05-01 17:00:00,,0.0
2200-05-01 17:00:00,,0.0
2200-05-01 17:00:00,,0.0
2200-05-01 18:00:00,,0.0
2200-05-01 18:00:00,,0.0
2200-05-01 18:00:00,,0.0
2200-05-01 19:00:00,,0.0
2200-05-01 19:00:00,,0.0
2200-05-01 19:00:00,,0.0
2200-05-01 20:00:00,,0.0
2200-05-01 20:00:00,,0.0
2200-05-01 20:00:00,,0.0
2200-05-01 21:00:00,,0.0
2200-05-01 21:00:00,,0.0
2200-05-01 21:00:00,,0.0
2200-05-01 22:00:00,,0.0
2200-05-01 22:00:00,,0.0
2200-05-01 22:00:00,,0.0
2200-05-01 23:00:00,,0.0
2200-05-01 23:00:00,,0.0
2200-05-01 23:00:00,,0.0
2200-05-02 00:00:00,,0.0
2200-05-02 00:00:00,,0.0
2200-05-02 00:00:00,,0.0
2200-05-02 00:00:00,,0.0
2200-05-02 01:00:00,,0.0
2200-05-02 01:00:00,,0.0
2200-05-02 01:00:00,,0.0
2200-05-02 01:00:00,,0.0
2200-05-02 02:00:00,,0.0
2200-05-02 02:00:00,,0.0
2200-05-02 02:00:00,,0.0
2200-05-02 02:00:00,,0.0
2200-05-02 03:00:00,,0.0
2200-05-02 03:00:00,,0.0
2200-05-02 03:00:00,,0.0
2200-05-02 03:00:00,,0.0
2200-05-02 04:00:00,,0.0
2200-05-02 04:00:00,,0.0
2200-05-02 04:00:00,,0.0
2200-05-02 04:00:00,,0.0
2200-05-02 05:00:00,,0.0
2200-05-02 05:00:00,,0.0
2200-05-02 05:00:00,,0.0
2200-05-02 05:00:00,,0.0
2200-05-02 06:00:00,,0.0
2200-05-02 06:00:00,,0.0
2200-05-02 06:00:00,,0.0
2200-05-02 06:00:00,,0.0
2200-05-02 07:00:00,,0.0
2200-05-02 07:00:00,,0.0
2200-05-02 07:00:00,,0.0
2200-05-02 07:00:00,,0.0
2200-05-02 08:00:00,,0.0
2200-05-02 08:00:00,,0.0
2200-05-02 08:00:00,,0.0
2200-05-02 08:00:00,,0.0
2200-05-02 09:00:00,,0.0
2200-05-02 09:00:00,,0.0
2200-05-02 09:00:00,,0.0
2200-05-02 09:00:00,,0.0
2200-05-02 10:00:00,,0.0
2200-05-02 10:00:00,,0.0
2200-05-02 10:00:00,,0.0
2200-05-02 10:00:00,,0.0
2200-05-02 11:00:00,,0.0
2200-05-02 11:00:00,,0.0
2200-05-02 11:00:00,,0.0
2200-05-02 11:00:00,,0.0
2200-05-02 12:00:00,,0.0
2200-05-02 12:00:00,,0.0
2200-05-02 12:00:00,,0.0
2200-05-02 12:00:00,,0.0
2200-05-02 13:00:00,,0.0
2200-05-02 13:00:00,,0.0
2200-05-02 13:00:00,,0.0
2200-05-02 13:00:00,,0.0
2200-05-02 14:00:00,,0.0
2200-05-02 14:00:00,,0.0
2200-05-02 14:00:00,,0.0
2200-05-02 14:00:00,,0.0
2200-05-02 15:00:00,,0.0
2200-05-02 15:00:00,,0.0
2200-05-02 15:00:00,,0.0
2200-05-02 15:00:00,,0.0
2200-05-02 16:00:00,,0.0
2200-05-02 16:00:00,,0.0
2200-05-02 16:00:00,,0.0
2200-05-02 16:00:00,,0.0
2200-05-02 17:00:00,,0.0
2200-05-02 17:00:00,,0.0
2200-05-02 17:00:00,,0.0
2200-05-02 17:00:00,,0.0
2200-05-02 18:00:00,,0.0
2200-05-02 18:00:00,,0.0
2200-05-02 18:00:00,,0.0
2200-05-02 18:00:00,,0.0
2200-05-02 19:00:00,,0.0
2200-05-02 19:00:00,,0.0
2200-05-02 19:00:00,,0.0
2200-05-02 19:00:00,,0.0
2200-05-02 20:00:00,,0.0
2200-05-02 20:00:00,,0.0
2200-05-02 20:00:00,,0.0
2200-05-02 20:00:00,,0.0
2200-05-02 21:00:00,,0.0
2200-05-02 21:00:00,,0.0
2200-05-02 21:00:00,,0.0
2200-05-02 21:00:00,,0.0
2200-05-02 22:00:00,,0.0
2200-05-02 22:00:00,,0.0
2200-05-02 22:00:00,,0.0
2200-05-02 22:00:00,,0.0
2200-05-02 23:00:00,,0.0
2200-05-02 23:00:00,,0.0
2200-05-02 23:00:00,,0.0
2200-05-02 23:00:00,,0.0
2200-05-03 00:00:00,,0.0
2200-05-03 00:00:00,,0.0
2200-05-03 00:00:00,,0.0
2200-05-03 00:00:00,,0.0
2200-05-03 00:00:00,,0.0
2200-05-03 01:00:00,,0.0
2200-05-03 01:00:00,,0.0
2200-05-03 01:00:00,,0.0
2200-05-03 01:00:00,,0.0
2200-05-03 01:00:00,,0.0
2200-05-03 02:00:00,,0.0
2200-05-03 02:00:00,,0.0
2200-05-03 02:00:00,,0.0
2200-05-03 02:00:00,,0.0
2200-05-03 02:00:00,,0.0
2200-05-03 03:00:00,,0.0
2200-05-03 03:00:00,,0.0
2200-05-03 03:00:00,,0.0
2200-05-03 03:00:00,,0.0
2200-05-03 03:00:00,,0.0
2200-05-03 04:00:00,,0.0
2200-05-03 04:00:00,,0.0
2200-05-03 04:00:00,,0.0
2200-05-03 04:00:00,,0.0
2200-05-03 04:00:00,,0.0
2200-05-03 05:00:00,,0.0
2200-05-03 05:00:00,,0.0
2200-05-03 05:00:00,,0.0
2200-05-03 05:00:00,,0.0
2200-05-03 05:00:00,,0.0
2200-05-03 06:00:00,,0.0
2200-05-03 06:00:00,,0.0
2200-05-03 06:00:00,,0.0
2200-05-03 06:00:00,,0.0
2200-05-03 06:00:00,,0.0
2200-05-03 07:00:00,,0.0
2200-05-03 07:00:00,,0.0
2200-05-03 07:00:00,,0.0
2200-05-03 07:00:00,,0.0
2200-05-03 07:00:00,,0.0
2200-05-03 08:00:00,,0.0
2200-05-03 08:00:00,,0.0
2200-05-03 08:00:00,,0.0
2200-05-03 08:00:00,,0.0
2200-05-03 08:00:00,,0.0
2200-05-03 09:00:00,,0.0
2200-05-03 09:00:00,,0.0
2200-05-03 09:00:00,,0.0
2200-05-03 09:00:00,,0.0
2200-05-03 09:00:00,,0.0
2200-05-03 10:00:00,,0.0
2200-05-03 10:00:00,,0.0
2200-05-03 10:00:00,,0.0
2200-05-03 10:00:00,,0.0
2200-05-03 10:00:00,,0.0
2200-05-03 11:00:00,,0.0
2200-05-03 11:00:00,,0.0
2200-05-03 11:00:00,,0.0
2200-05-03 11:00:00,,0.0
2200-05-03 11:00:00,,0.0
2200-05-03 12:00:00,,0.0
2200-05-03 12:00:00,,0.0
2200-05-03 12:00:00,,0.0
2200-05-03 12:00:00,,0.0
2200-05-03 12:00:00,,0.0
2200-05-03 13:00:00,,0.0
2200-05-03 13:00:00,,0.0
2200-05-03 13:00:00,,0.0
2200-05-03 13:00:00,,0.0
2200-05-03 13:00:00,,0.0
2200-05-03 14:00:00,,0.0
2200-05-03 14:00:00,,0.0
2200-05-03 14:00:00,,0.0
2200-05-03 14:00:00,,0.0
2200-05-03 14:00:00,,0.0
2200-05-03 15:00:00,,0.0
2200-05-03 15:00:00,,0.0
2200-05-03 15:00:00,,0.0
2200-05-03 15:00:00,,0.0
2200-05-03 15:00:00,,0.0
2200-05-03 16:00:00,,0.0
2200-05-03 16:00:00,,0.0
2200-05-03 16:00:00,,0.0
2200-05-03 16:00:00,,0.0
2200-05-03 16:00:00,,0.0
2200-05-03 17:00:00,,0.0
2200-05-03 17:00:00,,0.0
2200-05-03 17:00:00,,0.0
2200-05-03 17:00:00,,0.0
2200-05-03 17:00:00,,0.0
2200-05-03 18:00:00,,0.0
2200-05-03 18:00:00,,0.0
2200-05-03 18:00:00,,0.0
2200-05-03 18:00:00,,0.0
2200-05-03 18:00:00,,0.0
2200-05-03 19:00:00,,0.0
2200-05-03 19:00:00,,0.0
2200-05-03 19:00:00,,0.0
2200-05-03 19:00:00,,0.0
2200-05-03 19:00:00,,0.0
2200-05-03 20:00:00,,0.0
2200-05-03 20:00:00,,0.0
2200-05-03 20:00:00,,0.0
2200-05-03 20:00:00,,0.0
2200-05-03 20:00:00,,0.0
2200-05-03 21:00:00,,0.0
2200-05-03 21:00:00,,0.0
2200-05-03 21:00:00,,0.0
2200-05-03 21:00:00,,0.0
2200-05-03 21:00:00,,0.0
2200-05-03 22:00:00,,0.0
2200-05-03 22:00:00,,0.0
2200-05-03 22:00:00,,0.0
2200-05-03 22:00:00,,0.0
2200-05-03 22:00:00,,0.0
2200-05-03 23:00:00,,0.0
2200-05-03 23:00:00,,0.0
2200-05-03 23:00:00,,0.0
2200-05-03 23:00:00,,0.0
2200-05-03 23:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 00:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 01:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 02:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 03:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 04:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 05:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 06:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 07:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 08:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 09:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 10:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 11:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 12:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 13:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 14:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 15:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 16:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 17:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 18:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 19:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 20:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 21:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 22:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-04 23:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 00:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 01:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 02:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 03:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 04:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 05:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 06:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 07:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 08:00:00,,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 09:00:00,1.9946387,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 10:00:00,1.9792752,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 11:00:00,1.9563482,0.0
2200-05-05 12:00:00,1.9450028,0.0
2200-05-05 12:00:00,1.9450028,0.0
2200-05-05 12:00:00,1.9450028,0.0
2200-05-05 12:00:00,1.9450028,0.0
2200-05-05 12:00:00,1.9450028,0.0
