date,flow,is_peak
2201-05-22 03:00:00,1.198862,0.0
2201-05-22 03:00:00,1.198862,0.0
2201-05-22 03:00:00,1.198862,0.0
2201-05-22 03:00:00,1.198862,0.0
2201-05-22 03:00:00,1.198862,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 04:00:00,1.0847964,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 05:00:00,1.0036832,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 06:00:00,0.92257,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 07:00:00,0.8592003,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 08:00:00,0.79836535,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 09:00:00,0.7400652,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 10:00:00,0.6893695,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 11:00:00,0.6412085,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 12:00:00,0.5981171,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 13:00:00,0.56263006,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 14:00:00,0.52460825,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 15:00:00,0.49419078,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 16:00:00,0.4688429,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 17:00:00,0.44096023,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 18:00:00,0.41307756,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 19:00:00,0.3851949,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 20:00:00,0.36998618,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 21:00:00,0.34970787,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 22:00:00,0.32689476,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-22 23:00:00,0.30915126,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 00:00:00,0.28380337,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 01:00:00,0.2609903,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 02:00:00,0.24578154,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 03:00:00,0.22803803,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 04:00:00,0.21536408,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 05:00:00,0.20015536,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 06:00:00,0.19001621,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 07:00:00,0.17480747,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 08:00:00,0.16720311,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 09:00:00,0.15199439,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 10:00:00,0.13932045,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 11:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 12:00:00,0.1266465,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 13:00:00,0.1291813,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 14:00:00,0.16213354,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 15:00:00,0.2533859,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 16:00:00,0.5448865,0.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 17:00:00,1.0239615,0.0
2201-05-23 17:00:00,1.0239615,0.0
2201-05-23 17:00:00,1.0239615,0.0
2201-05-23 17:00:00,1.0239615,0.0
2201-05-23 17:00:00,1.0239615,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 18:00:00,1.7387718,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 19:00:00,2.47893,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 20:00:00,3.064466,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 21:00:00,3.3610363,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 22:00:00,3.5739584,1.0
2201-05-23 23:00:00,3.8603895,1.0
2201-05-23 23:00:00,3.8603895,1.0
2201-05-23 23:00:00,3.8603895,1.0
